Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , actually !	5	Human 2	9, 13
3	4	i'm phi , actually	5	Human 2	9, 11, 13
6	3	i'm phi ,	15	Human 2	3, 9, 11, 13, 15, 17
5	2	high school	11	Human 2	9, 11, 13, 17, 19
2	2	, but	15	Human 2	3, 17
2	2	to hear	3	Human 2	5, 7
8	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
4	1	a	11	Human 2	5, 7, 13, 15
4	1	actually	9	Human 2	9, 11, 13, 17
3	1	an	13	Human 2	3, 9, 15
3	1	and	17	Human 2	3, 11, 19
3	1	for	9	Human 2	11, 13, 19
3	1	that	15	Human 2	5, 15, 19
3	1	to	5	Human 2	3, 5, 7
3	1	with	13	Human 2	7, 17, 19
2	1	about	7	Human 2	7, 13
2	1	ai	13	Human 2	3, 15
2	1	all	5	Human 2	5, 9
2	1	aspirations	5	Human 2	7, 11
2	1	can	7	Human 2	11, 17
2	1	here	3	Human 2	3, 5
2	1	i	13	Human 2	3, 15
2	1	if	5	Human 2	3, 7
2	1	important	5	Human 2	5, 9
2	1	is	3	Human 2	7, 9
2	1	just	7	Human 2	13, 19
2	1	on	5	Human 2	15, 19
2	1	one	3	Human 2	17, 19
2	1	practice	3	Human 2	15, 17
2	1	you	15	Human 2	3, 17
2	1	you're	3	Human 2	5, 7
2	1	your	9	Human 2	7, 15

