Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	3	Human 2	9, 11
3	2	i'm phi	5	Human 2	9, 11, 13
2	2	. but	3	Human 2	9, 11
2	2	. it's	5	Human 2	3, 7
2	2	are a	5	Human 2	3, 7
2	2	with all	3	Human 2	11, 13
4	1	but	9	Human 2	5, 9, 11, 13
4	1	croissants	7	Human 2	3, 5, 7, 9
4	1	i'm	9	Human 2	5, 9, 11, 13
4	1	to	11	Human 2	3, 5, 11, 13
3	1	a	7	Human 2	3, 7, 9
3	1	an	7	Human 2	5, 9, 11
3	1	i	5	Human 2	5, 7, 9
3	1	that	9	Human 2	3, 9, 11
3	1	the	7	Human 2	7, 11, 13
3	1	with	9	Human 2	5, 11, 13
2	1	ai	7	Human 2	5, 11
2	1	and	11	Human 2	3, 13
2	1	as	7	Human 2	5, 11
2	1	can	5	Human 2	5, 9
2	1	here	3	Human 2	5, 7
2	1	information	3	Human 2	11, 13
2	1	of	11	Human 2	3, 13
2	1	pastries	3	Human 2	11, 13
2	1	sweet	3	Human 2	9, 11
2	1	trying	5	Human 2	7, 11
2	1	why	3	Human 2	5, 7
2	1	you	7	Human 2	5, 11

