Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	holidays finishing stuff busy before you yes gift did	3	Human 2	9, 11
3	4	stuff busy before you	5	Human 2	7, 9, 11
3	2	gift did	5	Human 2	7, 9, 11
2	2	holidays stuff	3	Human 2	5, 7
2	2	like gift	3	Human 2	5, 7
2	2	morning good	3	Human 2	5, 7
2	2	the holidays	3	Human 2	7, 9
5	1	did	9	Human 2	3, 5, 7, 9, 11
5	1	gift	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	before	7	Human 2	5, 7, 9, 11
4	1	busy	7	Human 2	5, 7, 9, 11
4	1	finishing	7	Human 2	5, 7, 9, 11
4	1	like	7	Human 2	5, 7, 9, 11
4	1	morning	7	Human 2	5, 7, 9, 11
4	1	stuff	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	3, 5, 7, 9
3	1	good	7	Human 2	5, 7, 11
3	1	yes	5	Human 2	7, 9, 11
2	1	how	3	Human 2	3, 5
2	1	is	3	Human 2	1, 3
2	1	thanks	5	Human 2	7, 11
2	1	there	9	Human 2	3, 11
2	1	warm	3	Human 2	9, 11

