Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	brain imaging would tell superman	3	Human 2	13, 15
2	4	for invisible chat expert	7	Human 2	9, 15
3	3	invisible chat expert	7	Human 2	9, 11, 15
2	3	about invisible chat	3	Human 2	11, 13
2	3	can tell you	5	Human 2	9, 13
2	3	would rather trust	3	Human 2	7, 9
5	2	invisible chat	9	Human 2	7, 9, 11, 13, 15
4	2	brain imaging	7	Human 2	9, 11, 13, 15
3	2	machine learning	7	Human 2	7, 9, 13
3	2	tell you	7	Human 2	9, 13, 15
2	2	superman !	7	Human 2	3, 9
2	2	superman that	7	Human 2	7, 13
2	2	the superman	3	Human 2	5, 7
2	2	to this	5	Human 2	3, 7
2	2	trust for	3	Human 2	9, 11
7	1	chat	15	Human 2	1, 3, 7, 9, 11, 13, 15
7	1	superman	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	the	15	Human 2	1, 3, 5, 7, 9, 13, 15
6	1	invisible	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
5	1	would	9	Human 2	7, 9, 11, 13, 15
4	1	and	9	Human 2	7, 9, 13, 15
4	1	can	7	Human 2	9, 11, 13, 15
4	1	tell	7	Human 2	9, 11, 13, 15
4	1	that	7	Human 2	7, 9, 11, 13
4	1	this	9	Human 2	3, 7, 9, 11
4	1	what	13	Human 2	3, 11, 13, 15
3	1	about	7	Human 2	7, 11, 13
3	1	not	9	Human 2	7, 9, 15
3	1	thing	5	Human 2	9, 11, 13
3	1	to	7	Human 2	1, 3, 7
2	1	science	3	Human 2	13, 15
2	1	you're	3	Human 2	5, 7

