Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	are you going to	9	4	1	Human 1	6, 9
2	2	3	a try and	15	4	1	Human 1	12, 15
2	2	3	like the ufc	13	4	1	Human 1	10, 13
2	2	3	looking forward to	5	2	1	Human 1	4, 5
2	2	3	to the weekend	5	2	1	Human 1	4, 5
2	2	3	watch it live	7	2	1	Human 1	6, 7
4	3	2	going to	6	7	1	Human 2	5, 6, 9, 11
3	3	2	, but	12	4	2	Human 2	9, 11, 12
3	1	2	are you	9	6	2	Human 1	4, 6, 9
3	3	2	can be	9	4	1	Human 1	8, 9, 11
3	1	2	the weekend	7	4	1	Human 1	4, 5, 7
3	1	2	to the	9	6	1	Human 1	4, 5, 9
2	2	2	, i	15	2	1	Human 1	14, 15
2	2	2	and just	13	2	1	Human 1	12, 13
2	2	2	i actually	11	2	1	Human 1	10, 11
2	2	2	should give	15	4	1	Human 1	12, 15
2	2	2	still pretty	13	2	1	Human 1	12, 13
2	1	2	watch it	7	2	1	Human 1	6, 7
2	2	2	will be	11	2	1	Human 1	10, 11
10	9	1	i	10	13	4	Human 2	3, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	2	1	the	8	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 13
6	5	1	a	8	13	1	Human 2	3, 8, 10, 12, 14, 15
6	2	1	going	3	10	1	Human 1	2, 3, 5, 6, 9, 11
5	3	1	you	9	12	2	Human 1	4, 6, 9, 10, 15
4	2	1	and	12	5	1	Human 2	11, 12, 13, 15
4	1	1	but	13	5	2	Human 2	9, 11, 12, 13
4	2	1	it	8	10	1	Human 1	6, 7, 8, 15
4	3	1	just	12	13	1	Human 2	3, 12, 13, 15
4	2	1	live	8	6	1	Human 1	6, 7, 8, 11
4	1	1	weekend	10	7	1	Human 1	4, 5, 7, 10
4	2	1	will	14	6	1	Human 1	10, 11, 14, 15
3	1	1	actually	11	4	2	Human 1	8, 10, 11
3	1	1	are	9	6	2	Human 1	4, 6, 9
3	3	1	fun	8	9	1	Human 2	7, 8, 15
3	3	1	hokey	9	4	1	Human 1	8, 9, 11
3	1	1	like	11	4	1	Human 1	10, 11, 13
3	1	1	pretty	15	4	1	Human 1	12, 13, 15
3	1	1	ufc	11	4	1	Human 1	10, 11, 13
3	3	1	violent	9	4	1	Human 1	8, 9, 11
2	2	1	do	15	2	1	Human 1	14, 15
2	2	1	have	15	6	1	Human 1	10, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	12	10	1	Human 2	3, 12
2	2	1	myself	13	2	1	Human 1	12, 13
2	2	1	put	15	4	1	Human 1	12, 15
2	2	1	really	13	6	1	Human 1	8, 13
2	2	1	so	10	4	1	Human 2	7, 10
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	this	11	2	1	Human 1	10, 11
2	2	1	training	13	4	1	Human 1	10, 13
2	2	1	yeah	15	2	1	Human 1	14, 15
2	2	1	your	15	14	1	Human 1	2, 15

