Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	16	haha are you looking forward to the weekend ? are you going to watch your favorite	3	Human 2	7, 9
2	7	how can i help you today ?	7	Human 2	3, 9
2	7	how can you help me today ?	3	Human 2	5, 7
2	5	i'm just going to try	3	Human 2	13, 15
2	4	live ? how can	3	Human 2	7, 9
3	2	to the	7	Human 2	7, 9, 13
2	2	this weekend	5	Human 2	11, 15
6	1	can	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	to	9	Human 2	7, 9, 11, 13, 15
4	1	haha	11	Human 2	5, 7, 9, 15
3	1	are	5	Human 2	5, 7, 9
3	1	live	5	Human 2	7, 9, 11
3	1	me	7	Human 2	5, 7, 11
3	1	watch	5	Human 2	7, 9, 11
3	1	your	7	Human 2	7, 9, 13
2	1	and	3	Human 2	13, 15
2	1	put	3	Human 2	13, 15
2	1	there	15	Human 2	1, 15

