Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	5	Human 2	3, 7
2	4	, but i can	3	Human 2	5, 7
3	3	i'm phi ,	7	Human 2	3, 7, 9
3	3	zero to one	5	Human 2	9, 11, 13
4	2	, but	7	Human 2	3, 5, 7, 9
3	2	help you	9	Human 2	5, 9, 13
2	2	thiel's book	3	Human 2	11, 13
5	1	to	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 5, 7, 9, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	the	9	Human 2	5, 7, 11, 13
3	1	and	11	Human 2	3, 11, 13
3	1	are	13	Human 2	1, 5, 13
3	1	can	9	Human 2	5, 7, 13
3	1	have	7	Human 2	3, 7, 9
3	1	how	9	Human 2	1, 7, 9
3	1	like	7	Human 2	7, 9, 13
2	1	ai	5	Human 2	3, 7
2	1	being	3	Human 2	11, 13
2	1	books	5	Human 2	5, 9
2	1	peter	3	Human 2	9, 11
2	1	provide	3	Human 2	7, 9
2	1	that	3	Human 2	11, 13
2	1	tips	3	Human 2	7, 9

