Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi and you are the user	3	Human 2	9, 11
2	3	the lotus flower	9	Human 2	5, 13
3	2	the lotus	9	Human 2	5, 7, 13
2	2	. the	3	Human 2	9, 11
2	2	flower choices	9	Human 2	3, 11
2	2	personal preferences	9	Human 2	3, 11
5	1	flower	11	Human 2	3, 5, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	preferences	11	Human 2	3, 7, 11, 13
3	1	are	5	Human 2	7, 9, 11
3	1	in	5	Human 2	5, 7, 9
3	1	like	5	Human 2	9, 11, 13
3	1	personal	9	Human 2	3, 7, 11
2	1	a	3	Human 2	7, 9
2	1	about	11	Human 2	3, 13
2	1	have	5	Human 2	3, 7
2	1	it's	7	Human 2	7, 13
2	1	with	5	Human 2	9, 13

