Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	been a	7	Human 2	5, 11
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	a	13	Human 2	3, 5, 7, 9, 11, 15
5	1	and	11	Human 2	5, 7, 9, 11, 15
4	1	has	7	Human 2	5, 7, 9, 11
4	1	movies	15	Human 2	1, 9, 13, 15
3	1	for	7	Human 2	5, 7, 11
3	1	is	13	Human 2	3, 7, 15
3	1	its	7	Human 2	5, 9, 11
3	1	marvel	7	Human 2	9, 13, 15
2	1	can	3	Human 2	11, 13
2	1	character	3	Human 2	13, 15
2	1	film	3	Human 2	3, 5
2	1	great	7	Human 2	7, 13
2	1	have	13	Human 2	1, 13
2	1	i	3	Human 2	11, 13
2	1	not	3	Human 2	13, 15
2	1	only	3	Human 2	13, 15
2	1	spiderman	5	Human 2	11, 15
2	1	universe	7	Human 2	9, 15
2	1	you	11	Human 2	1, 11

