Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	book is also very good	15	2	1	Human 1	14, 15
2	2	4	a fan of spoilers	13	2	1	Human 1	12, 13
3	3	3	heard of it	5	4	1	Human 1	4, 5, 7
2	2	3	i'm reading the	7	4	1	Human 1	4, 7
2	2	3	it's good .	5	4	1	Human 1	2, 5
3	1	2	it's good	15	14	1	Human 1	2, 5, 15
2	2	2	is actually	15	6	1	Human 1	10, 15
2	2	2	the audi	15	2	1	Human 1	14, 15
2	2	2	though .	15	8	1	Human 1	8, 15
8	6	1	a	13	14	5	Human 1	2, 6, 8, 10, 12, 13, 14, 15
7	4	1	the	5	12	1	Human 1	4, 5, 7, 10, 12, 14, 15
6	1	1	of	6	10	1	Human 1	4, 5, 6, 7, 12, 13
5	3	1	book	7	14	2	Human 1	2, 6, 7, 14, 15
5	3	1	good	5	14	1	Human 1	2, 5, 7, 14, 15
5	3	1	is	8	15	1	Human 2	1, 8, 10, 14, 15
5	3	1	it's	5	14	1	Human 1	2, 5, 6, 11, 15
5	5	1	you	3	12	1	Human 1	2, 3, 5, 8, 13
4	4	1	i	3	11	1	Human 1	2, 3, 5, 12
4	2	1	it	5	5	1	Human 1	4, 5, 7, 8
4	4	1	your	6	9	2	Human 2	1, 3, 6, 9
3	3	1	about	9	8	2	Human 1	2, 6, 9
3	3	1	and	7	5	1	Human 1	6, 7, 10
3	1	1	i'm	5	4	1	Human 1	4, 5, 7
3	1	1	reading	5	4	1	Human 1	4, 5, 7
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	but	5	4	1	Human 1	2, 5
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	real	11	2	1	Human 1	10, 11
2	2	1	that	15	6	1	Human 1	10, 15

