Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	there are so many	7	Human 2	11, 17
2	3	but sure ,	3	Human 2	13, 15
2	3	help you with	3	Human 2	3, 5
2	3	i'm glad you	3	Human 2	5, 7
2	2	! but	5	Human 2	13, 17
2	2	, i	3	Human 2	7, 9
2	2	i'm just	7	Human 2	3, 9
2	2	😂 you're	5	Human 2	13, 17
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	but	9	Human 2	9, 11, 13, 15, 17
4	1	can	13	Human 2	3, 5, 7, 15
4	1	movies	9	Human 2	9, 11, 15, 17
3	1	are	17	Human 2	1, 11, 17
3	1	help	5	Human 2	3, 5, 7
3	1	so	13	Human 2	5, 11, 17
3	1	that	11	Human 2	5, 7, 15
3	1	watch	5	Human 2	13, 15, 17
3	1	with	11	Human 2	3, 5, 13
2	1	be	7	Human 2	7, 13
2	1	doing	7	Human 2	1, 7
2	1	enjoy	3	Human 2	7, 9
2	1	great	3	Human 2	9, 11
2	1	haha	3	Human 2	15, 17
2	1	happy	3	Human 2	13, 15
2	1	have	7	Human 2	3, 9
2	1	how	3	Human 2	1, 3
2	1	it	7	Human 2	7, 13
2	1	it's	7	Human 2	9, 15
2	1	one	3	Human 2	11, 13
2	1	or	7	Human 2	3, 9
2	1	see	7	Human 2	5, 11
2	1	the	3	Human 2	15, 17
2	1	there	7	Human 2	11, 17
2	1	to	11	Human 2	3, 13
2	1	too	3	Human 2	11, 13
2	1	we	3	Human 2	15, 17
2	1	what	13	Human 2	5, 17

