Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	i'm phi , an artificial intelligence , and i don't have eating habits or	7	Human 2	9, 15
3	7	, and i don't have eating habits	7	Human 2	9, 13, 15
3	7	i'm phi , an artificial intelligence ,	11	Human 2	5, 9, 15
4	4	an artificial intelligence ,	11	Human 2	5, 7, 9, 15
4	4	i'm phi , an	11	Human 2	5, 9, 13, 15
2	4	! i'm phi ,	3	Human 2	3, 5
2	4	but i can understand	3	Human 2	11, 13
2	4	you are referring to	3	Human 2	11, 13
7	3	i'm phi ,	15	Human 2	3, 5, 9, 11, 13, 15, 17
4	3	i don't have	13	Human 2	3, 9, 13, 15
3	3	but i can	5	Human 2	9, 11, 13
2	3	, so i	3	Human 2	3, 5
2	3	ai , and	3	Human 2	11, 13
8	2	phi ,	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	2	artificial intelligence	13	Human 2	5, 7, 9, 15, 17
4	2	but i	9	Human 2	9, 11, 13, 17
4	2	i can	7	Human 2	9, 11, 13, 15
2	2	, i	9	Human 2	7, 15
2	2	. i	13	Human 2	5, 17
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
8	1	phi	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 9, 11, 13, 15, 17
5	1	have	13	Human 2	3, 7, 9, 13, 15
5	1	you	13	Human 2	1, 3, 9, 11, 13
4	1	not	13	Human 2	5, 7, 11, 17
3	1	ai	11	Human 2	3, 11, 13
3	1	are	13	Human 2	1, 11, 13
3	1	like	7	Human 2	11, 15, 17
3	1	or	9	Human 2	9, 15, 17
3	1	the	11	Human 2	7, 11, 17
2	1	badminton	3	Human 2	15, 17
2	1	from	3	Human 2	5, 7

