Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't have any	9	6	1	Human 1	4, 9
4	2	3	i don't have	4	7	1	Human 2	3, 4, 7, 9
3	3	3	the world .	13	3	1	Human 1	12, 13, 14
2	2	3	10 years ago	11	2	1	Human 1	10, 11
2	2	3	been to uganda	9	2	1	Human 1	8, 9
4	4	2	. i	7	11	1	Human 1	4, 7, 8, 14
3	3	2	, i	16	10	2	Human 2	7, 9, 16
3	1	2	have any	9	8	2	Human 1	2, 4, 9
3	3	2	over the	15	4	2	Human 1	12, 14, 15
3	3	2	you have	5	4	2	Human 1	2, 4, 5
2	2	2	, but	14	12	1	Human 2	3, 14
2	2	2	. how	11	8	1	Human 1	4, 11
2	2	2	. they	15	4	1	Human 1	12, 15
2	2	2	. where	13	8	1	Human 1	6, 13
2	2	2	at the	14	4	1	Human 2	11, 14
2	2	2	i am	7	6	1	Human 1	2, 7
2	2	2	i see	11	6	1	Human 1	6, 11
2	2	2	projects all	13	2	1	Human 1	12, 13
12	7	1	have	8	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15
11	2	1	i	8	15	1	Human 1	2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 16
9	4	1	the	3	14	1	Human 1	2, 3, 5, 7, 11, 12, 13, 14, 15
9	7	1	you	2	11	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 11
6	6	1	for	5	12	1	Human 1	2, 5, 7, 9, 11, 13
5	3	1	been	11	8	1	Human 1	8, 9, 11, 13, 15
5	4	1	to	5	7	1	Human 1	4, 5, 8, 9, 10
4	4	1	a	10	8	1	Human 2	7, 10, 12, 14
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	2	1	any	5	8	2	Human 1	2, 4, 5, 9
4	4	1	it	10	8	1	Human 2	7, 10, 12, 14
4	4	1	not	9	8	1	Human 1	8, 9, 13, 15
4	1	1	over	13	4	1	Human 1	12, 13, 14, 15
4	4	1	was	13	5	2	Human 1	10, 12, 13, 14
4	3	1	years	11	6	1	Human 1	10, 11, 13, 15
3	1	1	all	14	3	1	Human 1	12, 13, 14
3	1	1	at	11	11	1	Human 1	4, 11, 14
3	1	1	but	15	13	1	Human 2	3, 14, 15
3	3	1	do	3	11	1	Human 1	2, 3, 12
3	1	1	how	4	11	1	Human 2	1, 4, 11
3	3	1	just	5	6	1	Human 1	4, 5, 9
3	3	1	of	12	6	2	Human 2	7, 11, 12
3	3	1	on	15	12	2	Human 1	4, 10, 15
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	1	1	projects	15	4	1	Human 1	12, 13, 15
3	1	1	they	15	4	2	Human 1	12, 14, 15
3	1	1	uganda	13	6	1	Human 1	8, 9, 13
3	3	1	volunteer	11	3	1	Human 1	10, 11, 12
3	3	1	work	5	8	1	Human 1	4, 5, 11
3	3	1	working	11	4	1	Human 1	10, 11, 13
2	2	1	around	13	4	1	Human 1	10, 13
2	2	1	did	11	6	1	Human 1	6, 11
2	2	1	doing	5	4	1	Human 1	2, 5
2	2	1	it's	14	6	1	Human 2	9, 14
2	2	1	local	15	2	1	Human 1	14, 15
2	2	1	must	13	4	1	Human 1	10, 13
2	2	1	my	5	2	1	Human 1	4, 5
2	2	1	only	15	8	1	Human 1	8, 15
2	2	1	project	13	4	1	Human 1	10, 13
2	2	1	school	11	2	1	Human 1	10, 11
2	2	1	special	5	2	1	Human 1	4, 5
2	2	1	with	7	4	1	Human 1	4, 7

