Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	3	Human 2	7, 9
3	3	i don't have	7	Human 2	3, 7, 9
3	2	have been	7	Human 2	9, 11, 15
2	2	for me	5	Human 2	5, 9
2	2	location .	3	Human 2	7, 9
2	2	years .	5	Human 2	11, 15
7	1	have	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	for	9	Human 2	5, 7, 9, 11, 13
4	1	been	7	Human 2	9, 11, 13, 15
4	1	i	9	Human 2	3, 7, 9, 11
3	1	and	5	Human 2	11, 13, 15
3	1	not	7	Human 2	9, 13, 15
3	1	years	5	Human 2	11, 13, 15
2	1	an	9	Human 2	3, 11
2	1	any	5	Human 2	5, 9
2	1	as	3	Human 2	7, 9
2	1	but	13	Human 2	3, 15
2	1	here	5	Human 2	3, 7
2	1	how	11	Human 2	1, 11
2	1	i'm	3	Human 2	3, 5
2	1	just	5	Human 2	5, 9
2	1	of	5	Human 2	7, 11
2	1	or	5	Human 2	5, 9
2	1	over	3	Human 2	13, 15
2	1	physical	3	Human 2	7, 9
2	1	projects	3	Human 2	13, 15
2	1	to	5	Human 2	5, 9
2	1	uganda	5	Human 2	9, 13
2	1	work	7	Human 2	5, 11
2	1	working	3	Human 2	11, 13

