Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , the ai	7	Human 2	9, 15
2	3	. it's good	9	Human 2	5, 13
2	3	i don't live	3	Human 2	9, 11
2	3	the cold weather	9	Human 2	5, 13
3	2	, the	7	Human 2	9, 13, 15
3	2	cold weather	9	Human 2	5, 7, 13
2	2	for outdoor	7	Human 2	7, 13
2	2	indeed ,	9	Human 2	5, 13
2	2	new york	3	Human 2	11, 13
2	2	that you	5	Human 2	9, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	are	15	Human 2	1, 3, 7, 9, 15
5	1	for	13	Human 2	3, 7, 11, 13, 15
5	1	that	13	Human 2	3, 5, 9, 13, 15
4	1	cold	9	Human 2	5, 7, 11, 13
4	1	good	11	Human 2	3, 5, 7, 13
4	1	you	15	Human 2	1, 9, 13, 15
3	1	can	9	Human 2	5, 9, 13
3	1	get	7	Human 2	7, 11, 13
3	1	outdoor	7	Human 2	7, 11, 13
2	1	and	13	Human 2	3, 15
2	1	extreme	7	Human 2	7, 13
2	1	i	3	Human 2	9, 11
2	1	if	3	Human 2	3, 5
2	1	in	5	Human 2	9, 13
2	1	quite	9	Human 2	5, 13
2	1	remember	3	Human 2	13, 15
2	1	sounds	3	Human 2	3, 5
2	1	there	5	Human 2	11, 15
2	1	to	11	Human 2	5, 15

