Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	to assist you	9	Human 2	3, 11
2	2	ai ,	7	Human 2	3, 9
2	2	and the	9	Human 2	5, 13
2	2	i don't	7	Human 2	3, 9
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 5, 11, 13
4	1	to	9	Human 2	3, 5, 9, 11
3	1	don't	9	Human 2	3, 9, 11
3	1	i	9	Human 2	3, 9, 11
3	1	is	9	Human 2	5, 9, 13
3	1	you	9	Human 2	3, 9, 11
3	1	your	9	Human 2	5, 9, 13
2	1	but	11	Human 2	3, 13
2	1	can	7	Human 2	5, 11
2	1	i'm	9	Human 2	3, 11
2	1	mopeds	3	Human 2	7, 9
2	1	on	7	Human 2	7, 13
2	1	so	3	Human 2	3, 5
2	1	that	3	Human 2	9, 11
2	1	that's	3	Human 2	5, 7
2	1	this	9	Human 2	5, 13
2	1	work	5	Human 2	5, 9

