Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	and have visited many places such as	3	Human 2	13, 15
2	4	been to the us	3	Human 2	13, 15
3	2	been to	5	Human 2	13, 15, 17
2	2	! sapporo	3	Human 2	9, 11
2	2	, and	3	Human 2	13, 15
2	2	i've been	5	Human 2	9, 13
2	2	in japan	3	Human 2	9, 11
5	1	and	9	Human 2	9, 11, 13, 15, 17
4	1	places	9	Human 2	9, 13, 15, 17
4	1	to	15	Human 2	3, 13, 15, 17
3	1	have	5	Human 2	13, 15, 17
3	1	in	5	Human 2	7, 9, 11
3	1	is	9	Human 2	3, 7, 11
3	1	the	5	Human 2	13, 15, 17
2	1	a	3	Human 2	7, 9
2	1	delicious	3	Human 2	9, 11
2	1	there	3	Human 2	1, 3
2	1	you	15	Human 2	3, 17

