Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	3	it's too many	5	2	1	Human 1	4, 5
5	3	2	too many	3	8	1	Human 1	2, 3, 4, 5, 9
3	3	2	lol .	3	7	1	Human 1	2, 3, 8
3	3	2	people who	10	9	1	Human 2	5, 10, 13
2	2	2	. it's	6	2	1	Human 2	5, 6
2	2	2	. you	13	10	1	Human 1	4, 13
2	2	2	all their	13	2	1	Human 1	12, 13
2	2	2	have electricity	9	2	1	Human 1	8, 9
2	2	2	i believe	7	4	1	Human 1	4, 7
2	2	2	i know	5	4	1	Human 1	2, 5
2	2	2	out there	5	2	1	Human 1	4, 5
2	2	2	you get	13	8	1	Human 1	6, 13
7	6	1	you	4	13	1	Human 2	1, 4, 5, 6, 10, 11, 13
6	3	1	i	5	8	2	Human 1	2, 4, 5, 6, 7, 9
5	3	1	people	3	12	1	Human 1	2, 3, 5, 10, 13
4	1	1	believe	5	7	1	Human 2	1, 4, 5, 7
4	1	1	who	5	10	1	Human 1	4, 5, 10, 13
3	3	1	good	7	4	1	Human 1	6, 7, 9
3	1	1	have	13	6	1	Human 1	8, 9, 13
3	1	1	in	10	10	1	Human 2	1, 4, 10
3	1	1	miracles	5	5	1	Human 2	1, 4, 5
3	3	1	not	13	8	2	Human 1	6, 10, 13
3	3	1	of	9	6	2	Human 1	4, 6, 9
3	1	1	out	9	6	1	Human 1	4, 5, 9
3	3	1	them	5	10	1	Human 1	4, 5, 13
2	1	1	all	13	2	1	Human 1	12, 13
2	2	1	empathise	11	2	1	Human 1	10, 11
2	2	1	growing	9	2	1	Human 1	8, 9
2	2	1	lives	3	2	1	Human 1	2, 3
2	2	1	makes	11	2	1	Human 1	10, 11
2	2	1	the	13	8	1	Human 1	6, 13
2	1	1	there	5	2	1	Human 1	4, 5
2	2	1	what	13	8	1	Human 1	6, 13
2	2	1	with	13	4	1	Human 1	10, 13

