Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a fresher outlook	5	2	1	Human 1	4, 5
3	3	2	for the	8	6	2	Human 2	3, 7, 8
2	2	2	, but	17	16	1	Human 1	2, 17
2	2	2	, i	13	4	1	Human 1	10, 13
2	2	2	from my	10	4	1	Human 2	7, 10
2	2	2	john nash	17	2	1	Human 1	16, 17
2	2	2	mental health	9	2	1	Human 1	8, 9
2	2	2	original thoughts	17	2	1	Human 1	16, 17
2	2	2	this idea	7	2	1	Human 1	6, 7
2	2	2	this is	11	4	1	Human 1	8, 11
11	11	1	and	3	16	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 14, 15, 17
11	11	1	i	3	16	1	Human 1	2, 3, 4, 6, 8, 10, 11, 12, 13, 16, 17
9	8	1	a	5	15	1	Human 1	4, 5, 9, 10, 12, 14, 15, 16, 18
7	6	1	the	6	13	2	Human 2	1, 3, 6, 7, 8, 11, 13
6	6	1	of	5	15	1	Human 1	2, 5, 7, 8, 10, 16
6	6	1	that	11	12	2	Human 1	6, 10, 11, 12, 15, 17
6	2	1	this	6	12	1	Human 2	1, 6, 7, 8, 11, 12
6	6	1	you	2	15	1	Human 2	1, 2, 6, 12, 13, 15
5	5	1	have	13	16	2	Human 1	2, 6, 13, 15, 17
5	5	1	it	10	16	1	Human 2	3, 10, 15, 16, 18
5	5	1	with	15	14	4	Human 1	2, 6, 10, 12, 15
4	2	1	for	3	7	1	Human 1	2, 3, 7, 8
4	3	1	is	11	5	2	Human 1	8, 10, 11, 12
4	4	1	on	3	11	1	Human 1	2, 3, 11, 12
4	4	1	to	17	15	2	Human 1	4, 12, 17, 18
3	3	1	family	13	12	2	Human 1	2, 12, 13
3	3	1	how	11	8	2	Human 1	4, 6, 11
3	2	1	idea	7	4	2	Human 1	4, 6, 7
3	3	1	new	5	9	1	Human 1	4, 5, 12
3	1	1	thoughts	16	3	1	Human 2	15, 16, 17
3	3	1	year	4	4	2	Human 2	1, 3, 4
2	2	1	agree	11	2	1	Human 1	10, 11
2	2	1	also	14	12	1	Human 2	3, 14
2	2	1	ask	3	2	1	Human 1	2, 3
2	2	1	by	16	8	1	Human 2	9, 16
2	2	1	don't	13	12	1	Human 1	2, 13
2	2	1	here	12	8	1	Human 2	5, 12
2	2	1	hobbies	13	2	1	Human 1	12, 13
2	2	1	if	15	10	1	Human 1	6, 15
2	2	1	in	9	8	1	Human 1	2, 9
2	2	1	life	13	12	1	Human 1	2, 13
2	2	1	music	15	2	1	Human 1	14, 15
2	1	1	my	10	4	1	Human 2	7, 10
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	quote	11	2	1	Human 1	10, 11
2	2	1	reading	17	2	1	Human 1	16, 17
2	2	1	reflect	11	10	1	Human 1	2, 11
2	2	1	role	12	4	1	Human 2	9, 12
2	2	1	we	11	6	1	Human 1	6, 11
2	2	1	what	12	12	1	Human 2	1, 12

