Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	decent at it	17	4	1	Human 1	14, 17
2	2	3	lol what's a	13	4	1	Human 1	10, 13
3	3	2	i like	17	8	2	Human 1	10, 14, 17
2	2	2	have you	9	4	1	Human 1	6, 9
2	2	2	klutz ?	15	6	1	Human 1	10, 15
2	2	2	yeah i	11	2	1	Human 1	10, 11
10	9	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 11, 13
7	7	1	good	3	12	1	Human 1	2, 3, 5, 9, 10, 11, 13
7	3	1	i	10	13	2	Human 2	5, 7, 10, 11, 14, 16, 17
5	5	1	are	8	13	1	Human 2	1, 8, 9, 11, 13
5	5	1	i'm	13	8	1	Human 1	10, 13, 14, 15, 17
4	4	1	but	11	8	1	Human 1	10, 11, 13, 17
4	2	1	have	7	6	1	Human 1	6, 7, 9, 11
4	2	1	klutz	13	8	1	Human 1	10, 13, 15, 17
4	2	1	lol	11	8	1	Human 1	10, 11, 13, 17
4	2	1	what's	11	6	1	Human 1	10, 11, 13, 15
3	1	1	a	17	8	1	Human 1	10, 13, 17
3	3	1	already	7	6	1	Human 1	6, 7, 11
3	3	1	badminton	15	4	1	Human 1	14, 15, 17
3	3	1	meet	5	4	1	Human 1	4, 5, 7
3	3	1	to	16	10	2	Human 2	7, 9, 16
3	1	1	yeah	13	4	1	Human 1	10, 11, 13
2	2	1	beef	13	2	1	Human 1	12, 13
2	2	1	cool	9	4	1	Human 1	6, 9
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	not	13	4	1	Human 1	10, 13
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	them	7	4	1	Human 1	4, 7
2	2	1	what	9	2	1	Human 1	8, 9
2	2	1	y'all	11	4	1	Human 1	8, 11

