Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	your desk and	15	2	1	Human 1	14, 15
2	2	2	cold weather	6	2	1	Human 2	5, 6
2	2	2	last time	13	2	1	Human 1	12, 13
2	2	2	limits our	7	2	1	Human 1	6, 7
2	2	2	new york	11	2	1	Human 1	10, 11
2	2	2	will get	15	2	1	Human 1	14, 15
9	9	1	the	5	12	1	Human 1	4, 5, 7, 10, 11, 12, 13, 14, 15
7	7	1	for	6	11	1	Human 2	5, 6, 7, 10, 11, 13, 15
7	7	1	you	8	15	2	Human 2	1, 5, 8, 9, 11, 13, 15
6	4	1	cold	5	8	1	Human 1	4, 5, 6, 7, 10, 11
5	4	1	and	14	13	3	Human 2	3, 5, 13, 14, 15
5	5	1	are	2	11	1	Human 2	1, 2, 3, 7, 11
5	3	1	get	11	10	1	Human 1	6, 11, 12, 14, 15
5	5	1	i	9	13	2	Human 1	2, 4, 9, 12, 14
5	5	1	in	5	13	2	Human 1	2, 4, 5, 9, 14
4	4	1	don't	7	8	1	Human 1	6, 7, 9, 13
4	2	1	our	14	10	1	Human 1	6, 7, 14, 15
4	4	1	that	4	11	1	Human 2	3, 4, 6, 13
4	4	1	to	9	7	1	Human 1	6, 9, 10, 12
4	2	1	weather	7	9	1	Human 2	5, 6, 7, 13
3	3	1	can	14	8	2	Human 2	7, 11, 14
3	3	1	good	6	3	1	Human 2	5, 6, 7
3	3	1	jacket	5	4	1	Human 1	4, 5, 7
3	3	1	live	9	3	1	Human 1	8, 9, 10
3	3	1	walk	15	10	2	Human 1	6, 14, 15
2	2	1	floor	15	2	1	Human 1	14, 15
2	2	1	much	15	12	1	Human 1	4, 15
2	2	1	needed	9	6	1	Human 1	4, 9
2	2	1	of	15	4	1	Human 1	12, 15
2	2	1	place	10	2	1	Human 2	9, 10
2	2	1	right	13	4	1	Human 1	10, 13
2	2	1	should	13	2	1	Human 1	12, 13
2	2	1	some	7	6	1	Human 1	2, 7
2	2	1	there	15	2	1	Human 1	14, 15

