Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i'm going to impersonate	11	2	1	Human 1	10, 11
2	2	3	air frying everything	15	2	1	Human 1	14, 15
2	2	3	i'm pretty unique	15	4	1	Human 1	12, 15
2	2	3	went to church	3	2	1	Human 1	2, 3
3	3	2	have one	9	4	1	Human 1	8, 9, 11
3	1	2	went to	5	4	1	Human 1	2, 3, 5
3	3	2	with friends	3	8	1	Human 1	2, 3, 9
2	2	2	a friends	8	4	1	Human 2	5, 8
2	2	2	good .	9	8	1	Human 1	2, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
7	7	1	and	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 15
6	3	1	with	5	12	1	Human 1	2, 3, 5, 7, 9, 13
5	3	1	a	8	7	2	Human 2	5, 7, 8, 10, 11
5	3	1	good	3	8	1	Human 1	2, 3, 6, 7, 9
5	1	1	i'm	13	6	1	Human 1	10, 11, 12, 13, 15
4	4	1	did	5	6	1	Human 1	4, 5, 7, 9
4	4	1	home	8	7	2	Human 2	5, 7, 8, 11
4	4	1	pumpkin	11	6	1	Human 1	10, 11, 13, 15
4	1	1	went	9	8	1	Human 1	2, 3, 5, 9
3	1	1	frying	14	3	1	Human 2	13, 14, 15
3	3	1	no	6	5	1	Human 2	5, 6, 9
3	1	1	pretty	15	14	2	Human 1	2, 12, 15
3	1	1	unique	13	4	1	Human 1	12, 13, 15
3	3	1	you	15	12	2	Human 1	4, 8, 15
2	2	1	anything	5	2	1	Human 1	4, 5
2	2	1	frier	7	2	1	Human 1	6, 7
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	oily	7	2	1	Human 1	6, 7
2	2	1	other	14	4	1	Human 2	11, 14
2	2	1	place	11	4	1	Human 1	8, 11
2	2	1	your	8	8	1	Human 2	1, 8

