Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i can	3	Human 2	7, 9
2	3	all the safety	5	Human 2	3, 7
3	2	, i	5	Human 2	7, 9, 11
3	2	i'm phi	5	Human 2	9, 11, 13
2	2	. however	5	Human 2	7, 11
2	2	i don't	3	Human 2	9, 11
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	for	9	Human 2	3, 5, 7, 11
4	1	i	7	Human 2	7, 9, 11, 13
4	1	the	11	Human 2	3, 5, 7, 13
3	1	and	11	Human 2	3, 9, 13
3	1	can	5	Human 2	5, 7, 9
2	1	an	7	Human 2	3, 9
2	1	experience	5	Human 2	5, 9
2	1	great	7	Human 2	5, 11
2	1	that's	9	Human 2	3, 11
2	1	while	3	Human 2	9, 11

