Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	7	i'm phi , your digital assistant ,	5	Human 2	5, 7, 9
4	4	i'm phi , your	7	Human 2	5, 7, 9, 11
2	4	, so i don't	3	Human 2	3, 5
5	3	i'm phi ,	9	Human 2	3, 5, 7, 9, 11
2	2	all about	3	Human 2	13, 15
2	2	but i'm	3	Human 2	3, 5
2	2	ready to	3	Human 2	5, 7
2	2	with basketball	5	Human 2	5, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	15	Human 2	3, 7, 9, 11, 13, 17
5	1	basketball	11	Human 2	5, 7, 9, 11, 15
4	1	digital	7	Human 2	5, 7, 9, 11
4	1	i	13	Human 2	3, 5, 9, 15
4	1	with	11	Human 2	5, 9, 11, 15
3	1	about	5	Human 2	13, 15, 17
3	1	all	5	Human 2	11, 13, 15
3	1	game	5	Human 2	5, 7, 9
3	1	more	9	Human 2	9, 15, 17
3	1	neurips	7	Human 2	11, 13, 17
3	1	ready	5	Human 2	3, 5, 7
2	1	and	15	Human 2	3, 17
2	1	here	9	Human 2	3, 11
2	1	in	9	Human 2	3, 11
2	1	information	7	Human 2	7, 13
2	1	just	9	Human 2	7, 15
2	1	something	3	Human 2	11, 13
2	1	systems	3	Human 2	13, 15
2	1	than	9	Human 2	9, 17
2	1	that's	3	Human 2	15, 17
2	1	you	3	Human 2	5, 7

