Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	australia's southern lights	3	Human 2	13, 15
2	3	i can imagine	9	Human 2	5, 13
2	3	it's all about	3	Human 2	9, 11
3	2	, the	5	Human 2	9, 11, 13
2	2	. what	5	Human 2	7, 11
2	2	it was	7	Human 2	7, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 11, 15
4	1	about	7	Human 2	5, 7, 9, 11
4	1	can	11	Human 2	5, 11, 13, 15
4	1	it	13	Human 2	1, 5, 7, 13
3	1	but	11	Human 2	3, 11, 13
3	1	experience	5	Human 2	11, 13, 15
3	1	i	11	Human 2	3, 5, 13
3	1	it's	7	Human 2	5, 9, 11
3	1	was	7	Human 2	7, 11, 13
2	1	a	5	Human 2	11, 15
2	1	adventure	3	Human 2	5, 7
2	1	ai	11	Human 2	3, 13
2	1	climbing	7	Human 2	5, 11
2	1	from	3	Human 2	13, 15
2	1	i'm	11	Human 2	3, 13
2	1	of	5	Human 2	7, 11
2	1	to	11	Human 2	5, 15
2	1	you	13	Human 2	3, 15
2	1	your	7	Human 2	5, 11

