Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	christmas eve and 26th	3	Human 2	9, 11
2	4	to join you for	3	Human 2	3, 5
3	3	christmas eve and	5	Human 2	7, 9, 11
2	3	. let me	3	Human 2	9, 11
2	3	might not have	3	Human 2	9, 11
3	2	around christmas	5	Human 2	3, 5, 7
2	2	events around	5	Human 2	5, 9
2	2	have the	5	Human 2	5, 9
2	2	in disneyland	5	Human 2	11, 15
2	2	this time	3	Human 2	13, 15
2	2	would work	5	Human 2	11, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	15	Human 2	1, 3, 5, 9, 11, 13, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	around	13	Human 2	3, 5, 7, 9, 11, 15
4	1	events	7	Human 2	5, 7, 9, 11
4	1	have	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	3, 5, 7, 9
4	1	would	13	Human 2	3, 5, 11, 15
3	1	26th	5	Human 2	7, 9, 11
3	1	disney	9	Human 2	5, 9, 13
3	1	disneyland	9	Human 2	7, 11, 15
3	1	might	5	Human 2	7, 9, 11
2	1	<redacted_term>	3	Human 2	13, 15
2	1	are	3	Human 2	13, 15
2	1	fun	3	Human 2	7, 9
2	1	great	9	Human 2	7, 15
2	1	i'm	3	Human 2	3, 5
2	1	that	3	Human 2	9, 11
2	1	they	3	Human 2	5, 7
2	1	want	5	Human 2	5, 9

