Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	i'm just an ai and	7	Human 2	5, 7, 11
3	5	scared right now thinking about	5	Human 2	11, 13, 15
2	4	tree there posters could	3	Human 2	13, 15
2	3	from tree to	3	Human 2	9, 11
2	3	millions make then	3	Human 2	13, 15
2	3	zipline from tree	5	Human 2	9, 13
5	2	posters could	9	Human 2	7, 9, 11, 13, 15
4	2	i'm just	9	Human 2	5, 7, 11, 13
2	2	, how	5	Human 2	1, 5
2	2	invent one	3	Human 2	13, 15
7	1	you	15	Human 2	1, 3, 5, 7, 9, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	how	15	Human 2	1, 5, 9, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	about	13	Human 2	3, 11, 13, 15
4	1	to	9	Human 2	3, 7, 9, 11
3	1	banging	5	Human 2	5, 7, 9
3	1	can	9	Human 2	3, 5, 11
3	1	cat	7	Human 2	3, 5, 9
3	1	there	7	Human 2	9, 13, 15
3	1	would	7	Human 2	3, 7, 9
3	1	zipline	7	Human 2	9, 13, 15
2	1	are	9	Human 2	1, 9
2	1	dish	5	Human 2	5, 9
2	1	don't	11	Human 2	5, 15
2	1	her	3	Human 2	7, 9
2	1	i	5	Human 2	5, 9
2	1	like	5	Human 2	3, 7
2	1	missions	7	Human 2	3, 9
2	1	should	3	Human 2	13, 15

