Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you today ?	7	Human 2	3, 9
2	2	help you	3	Human 2	3, 5
2	2	is a	3	Human 2	9, 11
2	2	nice game	3	Human 2	7, 9
2	2	your favorite	5	Human 2	7, 11
4	1	you	11	Human 2	3, 5, 9, 13
3	1	a	5	Human 2	9, 11, 13
3	1	can	11	Human 2	3, 5, 13
3	1	game	5	Human 2	5, 7, 9
3	1	nice	5	Human 2	7, 9, 11
3	1	your	9	Human 2	7, 11, 15
2	1	be	3	Human 2	13, 15
2	1	but	9	Human 2	5, 13
2	1	easy	3	Human 2	13, 15
2	1	football	3	Human 2	7, 9
2	1	great	9	Human 2	3, 11
2	1	how	7	Human 2	3, 9
2	1	i	3	Human 2	3, 5
2	1	i'm	11	Human 2	5, 15
2	1	is	3	Human 2	9, 11
2	1	kayaking	3	Human 2	11, 13
2	1	right	3	Human 2	7, 9
2	1	the	5	Human 2	9, 13
2	1	to	5	Human 2	11, 15
2	1	what	5	Human 2	5, 9

