Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	year though .	3	Human 2	7, 9
2	2	. it	3	Human 2	11, 13
2	2	a good	3	Human 2	11, 13
2	2	this year	5	Human 2	7, 11
4	1	good	13	Human 2	1, 3, 11, 13
4	1	i'm	9	Human 2	5, 9, 11, 13
3	1	a	7	Human 2	7, 11, 13
3	1	for	5	Human 2	9, 11, 13
3	1	have	7	Human 2	7, 9, 13
3	1	it	11	Human 2	3, 11, 13
3	1	there	9	Human 2	5, 11, 13
3	1	this	5	Human 2	7, 9, 11
3	1	to	5	Human 2	5, 7, 9
3	1	you	11	Human 2	3, 9, 13
2	1	fun	7	Human 2	7, 13
2	1	i	3	Human 2	5, 7
2	1	is	9	Human 2	5, 13
2	1	lotion	3	Human 2	11, 13
2	1	new	3	Human 2	7, 9
2	1	should	3	Human 2	9, 11
2	1	so	3	Human 2	5, 7
2	1	the	3	Human 2	9, 11
2	1	time	3	Human 2	9, 11

