Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. what are you	3	Human 2	7, 9
2	2	, but	3	Human 2	5, 7
2	2	good japanese	5	Human 2	9, 13
2	2	help you	3	Human 2	3, 5
2	2	i don't	7	Human 2	5, 11
2	2	thankful for	5	Human 2	3, 7
2	2	they have	5	Human 2	9, 13
2	2	yes ,	5	Human 2	3, 7
5	1	you	11	Human 2	3, 5, 7, 9, 13
3	1	for	9	Human 2	3, 7, 11
3	1	have	9	Human 2	5, 9, 13
3	1	i	9	Human 2	3, 5, 11
3	1	they	5	Human 2	9, 11, 13
3	1	what	7	Human 2	3, 7, 9
2	1	a	9	Human 2	3, 11
2	1	any	3	Human 2	11, 13
2	1	food	5	Human 2	9, 13
2	1	how	3	Human 2	3, 5
2	1	some	3	Human 2	9, 11
2	1	thanksgiving	5	Human 2	3, 7
2	1	the	3	Human 2	11, 13
2	1	time	5	Human 2	3, 7
2	1	to	3	Human 2	3, 5

