Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i'm trying out keto	13	2	1	Human 1	12, 13
2	2	3	got shelved .	7	2	1	Human 1	6, 7
3	3	2	your day	10	11	1	Human 2	1, 10, 11
2	2	2	and angry	7	2	1	Human 1	6, 7
2	2	2	are your	13	2	1	Human 1	12, 13
2	2	2	day .	9	6	1	Human 1	4, 9
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	i was	11	8	1	Human 1	4, 11
2	2	2	loved one	9	2	1	Human 1	8, 9
2	2	2	someone who	9	2	1	Human 1	8, 9
7	7	1	you	8	11	3	Human 2	3, 5, 7, 8, 9, 11, 13
6	4	1	i'm	7	8	1	Human 1	6, 7, 9, 11, 12, 13
5	2	1	your	10	13	1	Human 2	1, 10, 11, 12, 13
4	3	1	and	7	8	1	Human 1	6, 7, 11, 13
4	4	1	for	7	6	1	Human 1	6, 7, 9, 11
4	4	1	sad	7	6	1	Human 1	6, 7, 9, 11
4	2	1	was	5	8	1	Human 1	4, 5, 10, 11
3	3	1	bruhhhhhh	3	4	1	Human 1	2, 3, 5
3	1	1	going	13	13	1	Human 2	1, 10, 13
3	1	1	i	11	8	2	Human 1	4, 10, 11
3	3	1	lol	13	6	2	Human 1	8, 12, 13
2	2	1	lost	9	2	1	Human 1	8, 9
2	2	1	on	13	8	1	Human 1	6, 13
2	2	1	so	9	4	1	Human 1	6, 9
2	2	1	that	9	2	1	Human 1	8, 9

