Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	3	Human 2	13, 15
2	2	, and	13	Human 2	3, 15
2	2	i don't	3	Human 2	13, 15
2	2	language model	3	Human 2	13, 15
5	1	and	13	Human 2	3, 5, 9, 11, 15
4	1	the	13	Human 2	3, 9, 11, 15
3	1	a	11	Human 2	3, 5, 13
3	1	have	13	Human 2	1, 5, 13
3	1	i	5	Human 2	11, 13, 15
3	1	i'm	9	Human 2	7, 13, 15
3	1	language	9	Human 2	7, 13, 15
3	1	quite	7	Human 2	5, 7, 11
3	1	to	5	Human 2	3, 5, 7
3	1	you	7	Human 2	1, 5, 7
2	1	ai	3	Human 2	13, 15
2	1	an	9	Human 2	5, 13
2	1	are	3	Human 2	9, 11
2	1	been	5	Human 2	1, 5
2	1	enjoy	9	Human 2	3, 11
2	1	for	7	Human 2	9, 15
2	1	from	3	Human 2	3, 5
2	1	fun	5	Human 2	3, 7
2	1	it's	7	Human 2	5, 11
2	1	or	7	Human 2	7, 13
2	1	phi	3	Human 2	13, 15
2	1	ski	3	Human 2	3, 5
2	1	that	3	Human 2	3, 5

