Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, and	7	Human 2	11, 17
2	2	reflect on	3	Human 2	3, 5
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	the	15	Human 2	1, 5, 7, 11, 15
5	1	you	15	Human 2	1, 3, 7, 9, 15
4	1	for	7	Human 2	5, 7, 9, 11
3	1	great	11	Human 2	7, 15, 17
3	1	one	7	Human 2	9, 13, 15
3	1	personal	5	Human 2	11, 13, 15
3	1	to	13	Human 2	5, 13, 17
3	1	with	9	Human 2	3, 7, 11
2	1	a	11	Human 2	5, 15
2	1	about	15	Human 2	3, 17
2	1	are	9	Human 2	9, 17
2	1	from	3	Human 2	11, 13
2	1	how	3	Human 2	3, 5
2	1	in	13	Human 2	3, 15
2	1	like	11	Human 2	5, 15
2	1	music	3	Human 2	15, 17
2	1	new	13	Human 2	5, 17
2	1	that's	7	Human 2	9, 15
2	1	things	11	Human 2	7, 17
2	1	this	13	Human 2	1, 13
2	1	well-being	7	Human 2	9, 15
2	1	what	5	Human 2	1, 5
2	1	year	5	Human 2	1, 5

