Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! i think the	7	2	1	Human 1	6, 7
2	2	4	get a fresher outlook	5	2	1	Human 1	4, 5
2	2	3	answer to this	13	2	1	Human 1	12, 13
2	2	3	mental health is	9	2	1	Human 1	8, 9
4	2	2	i think	8	7	1	Human 1	6, 7, 8, 12
2	2	2	, but	17	16	1	Human 1	2, 17
2	2	2	for the	8	4	1	Human 2	5, 8
2	2	2	new year	5	2	1	Human 1	4, 5
2	2	2	original thoughts	17	2	1	Human 1	16, 17
2	2	2	play a	15	4	1	Human 1	12, 15
2	2	2	some potential	9	4	1	Human 1	6, 9
2	2	2	things ,	17	16	1	Human 1	2, 17
11	11	1	and	3	16	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 14, 15, 17
8	6	1	a	10	15	1	Human 1	4, 5, 10, 12, 14, 15, 16, 18
8	4	1	i	7	15	3	Human 1	2, 4, 6, 7, 8, 10, 12, 16
8	8	1	you	2	15	1	Human 2	1, 2, 3, 6, 7, 9, 12, 15
7	4	1	the	6	15	2	Human 2	1, 5, 6, 7, 8, 11, 15
7	7	1	with	3	11	1	Human 1	2, 3, 6, 7, 10, 11, 12
6	4	1	for	5	10	1	Human 1	2, 5, 7, 8, 9, 11
6	5	1	to	5	15	1	Human 1	4, 5, 12, 13, 17, 18
5	5	1	great	7	14	1	Human 1	4, 7, 8, 15, 17
5	4	1	this	6	13	1	Human 2	1, 6, 8, 12, 13
4	4	1	how	4	4	1	Human 2	3, 4, 5, 6
4	3	1	is	9	5	1	Human 1	8, 9, 10, 12
4	4	1	it	11	9	1	Human 1	10, 11, 16, 18
4	3	1	new	5	14	1	Human 1	4, 5, 12, 17
4	4	1	on	3	11	1	Human 1	2, 3, 5, 12
4	4	1	one	9	8	1	Human 1	8, 9, 13, 15
4	4	1	that	11	7	2	Human 1	6, 10, 11, 12
3	3	1	about	12	15	1	Human 2	3, 12, 17
3	3	1	actually	11	7	1	Human 1	10, 11, 16
3	3	1	from	11	4	1	Human 1	10, 11, 13
3	3	1	help	7	5	1	Human 1	4, 7, 8
3	3	1	idea	7	4	2	Human 1	4, 6, 7
3	3	1	in	3	14	1	Human 1	2, 3, 15
3	3	1	music	15	4	1	Human 1	14, 15, 17
3	3	1	reflect	3	4	1	Human 1	2, 3, 5
3	3	1	that's	14	7	1	Human 2	9, 14, 15
3	1	1	things	7	16	1	Human 1	2, 7, 17
3	3	1	what	12	12	2	Human 2	1, 5, 12
3	1	1	year	4	5	1	Human 2	1, 4, 5
2	2	1	balance	11	10	1	Human 1	2, 11
2	2	1	community	11	4	1	Human 1	8, 11
2	2	1	favorable	3	2	1	Human 1	2, 3
2	2	1	here	12	4	1	Human 2	9, 12
2	2	1	hobbies	15	4	1	Human 1	12, 15
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	people	11	8	1	Human 1	4, 11
2	2	1	practice	7	2	1	Human 1	6, 7
2	2	1	quote	11	2	1	Human 1	10, 11
2	2	1	reading	17	2	1	Human 1	16, 17
2	2	1	resolutions	5	2	1	Human 1	4, 5
2	2	1	role	15	4	1	Human 1	12, 15
2	2	1	stay	17	6	1	Human 1	12, 17

