Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	what team	5	Human 2	5, 7, 9
2	2	for over	3	Human 2	5, 7
2	2	have been	3	Human 2	5, 7
2	2	like this	5	Human 2	3, 7
2	2	something like	9	Human 2	3, 11
2	2	the company	3	Human 2	5, 7
4	1	about	9	Human 2	3, 7, 9, 11
4	1	like	9	Human 2	3, 7, 9, 11
4	1	something	9	Human 2	3, 7, 9, 11
4	1	what	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	3, 5, 7, 11
3	1	over	5	Human 2	5, 7, 9
3	1	the	7	Human 2	5, 7, 11
3	1	this	5	Human 2	3, 5, 7
2	1	<redacted_term>	3	Human 2	9, 11
2	1	can	9	Human 2	3, 11
2	1	doing	3	Human 2	3, 5
2	1	nice	3	Human 2	5, 7
2	1	plan	5	Human 2	7, 11
2	1	sounds	3	Human 2	7, 9
2	1	sync	3	Human 2	9, 11
2	1	with	3	Human 2	5, 7
2	1	years	3	Human 2	5, 7
2	1	your	5	Human 2	3, 7

