Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai and	11	Human 2	7, 17
2	4	have the ability to	11	Human 2	7, 17
2	3	how can i	3	Human 2	3, 5
2	3	you today ?	3	Human 2	3, 5
2	2	! i'm	3	Human 2	11, 13
2	2	. but	9	Human 2	9, 17
2	2	great !	11	Human 2	3, 13
2	2	haha ,	5	Human 2	9, 13
2	2	help you	3	Human 2	3, 5
2	2	is a	5	Human 2	11, 15
2	2	of ai	3	Human 2	13, 15
5	1	i'm	13	Human 2	5, 7, 11, 13, 17
5	1	to	13	Human 2	5, 7, 11, 13, 17
4	1	can	13	Human 2	3, 5, 9, 15
4	1	i	15	Human 2	3, 5, 9, 17
4	1	the	11	Human 2	7, 9, 13, 17
3	1	and	11	Human 2	7, 11, 17
3	1	have	13	Human 2	5, 7, 17
3	1	just	13	Human 2	5, 7, 17
3	1	of	7	Human 2	9, 13, 15
3	1	on	5	Human 2	11, 13, 15
3	1	or	13	Human 2	5, 7, 17
3	1	you	9	Human 2	3, 5, 11
2	1	a	5	Human 2	11, 15
2	1	hey	9	Human 2	1, 9
2	1	learn	3	Human 2	13, 15
2	1	see	9	Human 2	9, 17

