Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, and	3	Human 2	5, 7
2	2	fish groomers	3	Human 2	5, 7
2	2	you mark	7	Human 2	3, 9
4	1	and	9	Human 2	5, 7, 11, 13
4	1	you	13	Human 2	1, 3, 9, 13
3	1	accounting	7	Human 2	3, 5, 9
3	1	the	5	Human 2	9, 11, 13
2	1	a	11	Human 2	3, 13
2	1	as	9	Human 2	5, 13
2	1	but	3	Human 2	11, 13
2	1	for	5	Human 2	9, 13
2	1	hard	3	Human 2	11, 13
2	1	it	11	Human 2	3, 13
2	1	it's	3	Human 2	11, 13
2	1	of	3	Human 2	7, 9
2	1	part	5	Human 2	9, 13
2	1	really	3	Human 2	11, 13
2	1	to	9	Human 2	3, 11

