Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	how is your	11	10	2	Human 1	2, 4, 11
2	2	3	. i can	13	2	1	Human 1	12, 13
2	2	3	your day ?	4	2	1	Human 2	3, 4
4	3	2	. i	12	10	1	Human 2	5, 12, 13, 14
3	1	2	i can	12	9	1	Human 2	5, 12, 13
3	1	2	your day	3	3	1	Human 1	2, 3, 4
2	2	2	, i	8	6	1	Human 2	3, 8
2	2	2	going ?	11	10	1	Human 1	2, 11
2	2	2	gym and	7	2	1	Human 1	6, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	run .	13	2	1	Human 1	12, 13
2	2	2	running challenge	11	2	1	Human 1	10, 11
2	2	2	weight lifting	7	2	1	Human 1	6, 7
9	4	1	i	6	12	2	Human 2	3, 5, 6, 8, 9, 10, 12, 13, 14
5	5	1	a	8	12	2	Human 2	3, 5, 8, 10, 14
5	3	1	going	3	10	1	Human 1	2, 3, 5, 7, 11
5	2	1	how	3	10	1	Human 1	2, 3, 4, 7, 11
5	1	1	your	7	10	1	Human 1	2, 3, 4, 7, 11
4	2	1	and	6	7	1	Human 2	3, 6, 7, 9
4	2	1	day	3	6	1	Human 1	2, 3, 4, 7
4	1	1	is	3	10	1	Human 1	2, 3, 4, 11
3	1	1	gym	9	4	1	Human 1	6, 7, 9
3	1	1	hi	9	10	1	Human 1	0, 1, 9
3	3	1	not	12	9	1	Human 2	5, 12, 13
3	3	1	that	12	8	2	Human 2	5, 11, 12
3	1	1	weight	12	7	1	Human 1	6, 7, 12
2	2	1	go	10	4	1	Human 2	7, 10
2	2	1	i'm	11	2	1	Human 1	10, 11
2	2	1	in	13	4	1	Human 1	10, 13
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	lift	13	2	1	Human 1	12, 13
2	2	1	no	9	2	1	Human 1	8, 9
2	1	1	run	13	2	1	Human 1	12, 13
2	2	1	went	9	4	1	Human 1	6, 9

