Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. i	14	12	1	Human 2	3, 14
2	2	2	code refactoring	5	2	1	Human 1	4, 5
2	2	2	in life	9	2	1	Human 1	8, 9
9	9	1	to	3	16	1	Human 1	2, 3, 6, 7, 8, 10, 11, 15, 17
8	7	1	i	14	14	5	Human 2	3, 7, 9, 11, 13, 14, 15, 16
8	8	1	like	7	12	1	Human 1	6, 7, 9, 10, 11, 12, 14, 17
7	7	1	you	7	17	2	Human 1	2, 6, 7, 10, 11, 15, 18
5	5	1	do	9	6	2	Human 1	6, 8, 9, 10, 11
5	5	1	what	11	10	4	Human 1	2, 4, 6, 10, 11
4	4	1	are	11	14	2	Human 1	2, 8, 11, 15
4	4	1	food	11	8	1	Human 1	10, 11, 13, 17
4	2	1	in	8	10	1	Human 2	7, 8, 9, 16
4	4	1	or	12	10	1	Human 2	5, 12, 13, 14
4	4	1	szechuan	13	6	1	Human 1	12, 13, 15, 17
3	3	1	a	14	11	1	Human 2	7, 14, 17
3	3	1	eat	11	4	1	Human 1	10, 11, 13
3	3	1	is	5	12	1	Human 1	4, 5, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	17	12	1	Human 1	6, 17

