Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	sapporo , japan	7	2	1	Human 1	6, 7
3	3	2	mountain view	7	4	1	Human 1	6, 7, 9
3	1	2	sapporo ,	9	4	1	Human 1	6, 7, 9
2	2	2	. i	18	14	1	Human 2	5, 18
2	2	2	been to	13	2	1	Human 1	12, 13
2	2	2	live in	9	4	1	Human 1	6, 9
2	2	2	the us	13	2	1	Human 1	12, 13
9	8	1	i	6	14	1	Human 2	5, 6, 9, 10, 11, 13, 15, 17, 18
8	8	1	have	12	15	3	Human 2	3, 5, 11, 12, 13, 14, 15, 17
8	8	1	you	4	15	1	Human 2	3, 4, 5, 11, 12, 14, 16, 17
6	4	1	in	7	13	1	Human 1	6, 7, 8, 9, 15, 18
6	5	1	the	12	11	2	Human 2	7, 11, 12, 13, 15, 17
5	5	1	where	5	11	1	Human 1	4, 5, 6, 7, 14
4	2	1	been	14	4	1	Human 1	12, 13, 14, 15
4	2	1	japan	8	4	1	Human 1	6, 7, 8, 9
4	1	1	sapporo	10	5	1	Human 1	6, 7, 9, 10
4	3	1	to	12	11	2	Human 2	3, 11, 12, 13
3	3	1	a	10	8	2	Human 2	3, 5, 10
3	3	1	and	15	8	1	Human 1	10, 15, 17
3	3	1	is	7	5	1	Human 1	6, 7, 10
3	3	1	it	16	14	2	Human 2	3, 13, 16
3	3	1	like	16	15	1	Human 2	3, 16, 17
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	home	3	2	1	Human 1	2, 3
2	2	1	that	17	6	1	Human 1	12, 17
2	2	1	work	5	2	1	Human 1	4, 5

