Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i have	3	Human 2	13, 15
2	3	. however ,	3	Human 2	11, 13
2	3	i don't have	7	Human 2	5, 11
2	3	phi the ai	3	Human 2	13, 15
3	2	, i	5	Human 2	11, 13, 15
3	2	i don't	7	Human 2	5, 9, 11
2	2	, so	5	Human 2	9, 13
2	2	ai ,	7	Human 2	9, 15
2	2	an ai	5	Human 2	5, 9
2	2	as phi	5	Human 2	11, 15
2	2	have preferences	7	Human 2	11, 17
2	2	japan ,	3	Human 2	7, 9
2	2	mountain view	3	Human 2	7, 9
2	2	phi ,	3	Human 2	9, 11
2	2	sapporo ,	3	Human 2	7, 9
2	2	you !	7	Human 2	11, 17
6	1	have	15	Human 2	3, 5, 11, 13, 15, 17
6	1	i	13	Human 2	5, 9, 11, 13, 15, 17
5	1	the	11	Human 2	7, 11, 13, 15, 17
4	1	you	15	Human 2	3, 5, 11, 17
3	1	as	11	Human 2	5, 11, 15
3	1	in	9	Human 2	7, 9, 15
3	1	to	11	Human 2	3, 11, 13
2	1	a	3	Human 2	3, 5
2	1	and	3	Human 2	15, 17
2	1	any	5	Human 2	9, 13
2	1	been	3	Human 2	13, 15
2	1	california	3	Human 2	7, 9
2	1	data	9	Human 2	7, 15
2	1	has	7	Human 2	7, 13
2	1	if	15	Human 2	3, 17
2	1	it	11	Human 2	3, 13
2	1	like	15	Human 2	3, 17
2	1	locations	3	Human 2	13, 15
2	1	microsoft	3	Human 2	5, 7
2	1	of	11	Human 2	7, 17
2	1	on	13	Human 2	3, 15
2	1	or	9	Human 2	3, 11
2	1	physical	9	Human 2	5, 13
2	1	where	3	Human 2	5, 7
2	1	with	9	Human 2	3, 11

