Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	do you plan to visit	11	6	1	Human 1	6, 11
2	2	5	perfect for road trips .	9	2	1	Human 1	8, 9
2	2	3	how's your day	3	2	1	Human 1	2, 3
2	2	3	watch the game	7	2	1	Human 1	6, 7
3	1	2	road trips	11	4	1	Human 1	8, 9, 11
2	2	2	. where	9	4	1	Human 1	6, 9
2	2	2	and watch	6	2	1	Human 2	5, 6
2	2	2	doing that	7	4	1	Human 1	4, 7
2	2	2	visit ?	9	4	1	Human 1	6, 9
2	2	2	yes ,	9	8	1	Human 1	2, 9
8	6	1	you	4	12	2	Human 2	1, 3, 4, 6, 7, 9, 11, 12
7	5	1	the	4	10	1	Human 2	3, 4, 5, 6, 7, 11, 12
4	2	1	and	9	8	1	Human 2	5, 6, 9, 12
4	2	1	for	9	8	2	Human 1	4, 8, 9, 11
4	2	1	to	6	8	1	Human 2	5, 6, 11, 12
4	2	1	your	2	12	1	Human 2	1, 2, 3, 12
3	1	1	do	11	6	2	Human 1	6, 10, 11
3	1	1	doing	4	7	1	Human 2	1, 4, 7
3	3	1	fun	11	8	2	Human 1	4, 6, 11
3	3	1	great	9	4	1	Human 1	8, 9, 11
3	1	1	plan	9	6	1	Human 1	6, 9, 11
3	1	1	that	11	8	1	Human 1	4, 7, 11
3	1	1	where	7	4	1	Human 1	6, 7, 9
3	3	1	will	7	4	1	Human 1	6, 7, 9
3	3	1	with	10	11	1	Human 2	1, 10, 11
2	2	1	a	5	4	1	Human 1	2, 5
2	2	1	actually	5	4	1	Human 1	2, 5
2	2	1	are	7	4	1	Human 1	4, 7
2	2	1	busy	2	2	1	Human 2	1, 2
2	1	1	day	3	2	1	Human 1	2, 3
2	2	1	europe	9	4	1	Human 1	6, 9
2	2	1	german	11	2	1	Human 1	10, 11
2	2	1	just	6	4	1	Human 2	3, 6
2	2	1	learning	11	2	1	Human 1	10, 11
2	2	1	stay	9	4	1	Human 1	6, 9
2	2	1	too	11	2	1	Human 1	10, 11

