Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. what about you ?	3	2	1	Human 1	2, 3
4	4	2	would you	7	6	2	Human 1	4, 6, 7, 9
3	1	2	. what	13	12	1	Human 1	2, 3, 13
3	3	2	like to	9	3	1	Human 1	8, 9, 10
3	3	2	to play	5	6	1	Human 1	4, 5, 9
3	1	2	what about	9	8	1	Human 1	2, 3, 9
2	2	2	dragons too	11	2	1	Human 1	10, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i'm meeting	3	2	1	Human 1	2, 3
2	2	2	it ?	9	4	1	Human 1	6, 9
2	2	2	too .	13	4	1	Human 1	10, 13
2	2	2	you think	7	4	1	Human 1	4, 7
11	6	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13
7	6	1	i'm	3	7	1	Human 1	2, 3, 4, 5, 6, 7, 8
6	2	1	to	4	8	1	Human 2	3, 4, 5, 8, 9, 10
5	2	1	about	5	8	1	Human 1	2, 3, 5, 6, 9
5	5	1	are	10	13	2	Human 2	1, 5, 10, 11, 13
5	5	1	for	2	13	1	Human 2	1, 2, 5, 10, 13
5	2	1	what	3	12	1	Human 1	2, 3, 9, 11, 13
4	4	1	but	5	10	1	Human 1	4, 5, 8, 13
4	4	1	fun	5	7	1	Human 1	4, 5, 7, 10
4	4	1	i	9	10	1	Human 1	4, 9, 10, 13
4	2	1	play	5	6	1	Human 1	4, 5, 7, 9
4	4	1	the	10	13	1	Human 2	1, 10, 12, 13
3	3	1	friends	5	4	2	Human 1	2, 4, 5
3	3	1	group	5	4	1	Human 1	4, 5, 7
3	1	1	it	9	6	2	Human 1	4, 6, 9
3	1	1	like	10	3	1	Human 1	8, 9, 10
3	3	1	read	13	4	2	Human 1	10, 12, 13
3	2	1	think	5	4	1	Human 1	4, 5, 7
2	2	1	anything	7	4	1	Human 1	4, 7
2	2	1	at	4	2	1	Human 2	3, 4
2	2	1	game	3	2	1	Human 1	2, 3
2	2	1	getting	7	2	1	Human 1	6, 7
2	2	1	in	10	6	1	Human 2	5, 10
2	2	1	recent	13	2	1	Human 1	12, 13
2	2	1	some	5	4	1	Human 1	2, 5
2	2	1	there	10	6	1	Human 2	5, 10
2	2	1	thing	13	2	1	Human 1	12, 13
2	2	1	with	5	2	1	Human 1	4, 5

