Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	i'm just	7	Human 2	3, 9
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
3	1	good	13	Human 2	1, 11, 13
3	1	the	5	Human 2	7, 9, 11
3	1	your	9	Human 2	5, 7, 13
2	1	ai	7	Human 2	3, 9
2	1	but	5	Human 2	3, 7
2	1	don't	3	Human 2	3, 5
2	1	here	9	Human 2	3, 11
2	1	how	3	Human 2	5, 7
2	1	i	11	Human 2	3, 13
2	1	it	5	Human 2	7, 11
2	1	to	3	Human 2	3, 5
2	1	too	5	Human 2	7, 11
2	1	with	9	Human 2	3, 11
2	1	year	5	Human 2	7, 11

