Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	famous for its	3	Human 2	13, 15
2	3	frasier is another	3	Human 2	9, 11
2	3	i don't have	3	Human 2	3, 5
2	3	spinoff from the	3	Human 2	11, 13
3	2	frasier is	5	Human 2	9, 11, 13
3	2	spinoff from	5	Human 2	11, 13, 15
2	2	friends and	3	Human 2	13, 15
2	2	grand canyon	3	Human 2	13, 15
2	2	series friends	3	Human 2	11, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 7, 11, 13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	frasier	7	Human 2	9, 11, 13, 15
4	1	is	7	Human 2	7, 9, 11, 13
4	1	spinoff	9	Human 2	7, 11, 13, 15
3	1	about	5	Human 2	9, 11, 13
3	1	have	7	Human 2	3, 5, 9
3	1	its	5	Human 2	11, 13, 15
3	1	you	9	Human 2	5, 9, 13
2	1	any	7	Human 2	3, 9
2	1	are	5	Human 2	9, 13
2	1	i	3	Human 2	3, 5
2	1	movies	5	Human 2	5, 9
2	1	or	3	Human 2	3, 5
2	1	with	5	Human 2	11, 15

