Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	got shelved .	7	2	1	Human 1	6, 7
3	3	2	your day	10	11	1	Human 2	1, 10, 11
2	2	2	day .	5	2	1	Human 1	4, 5
2	2	2	going ?	10	10	1	Human 2	1, 10
7	7	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 11, 12, 13
6	6	1	to	8	9	3	Human 2	3, 5, 7, 8, 10, 11
6	6	1	you	8	11	3	Human 2	3, 5, 7, 8, 11, 13
6	4	1	your	10	12	3	Human 2	1, 5, 7, 10, 11, 12
5	5	1	a	6	9	1	Human 2	5, 6, 8, 9, 13
4	4	1	i	4	8	1	Human 2	3, 4, 9, 10
4	4	1	that	8	5	2	Human 2	5, 7, 8, 9
3	3	1	for	9	6	1	Human 1	6, 9, 11
3	3	1	some	7	3	1	Human 1	6, 7, 8
3	3	1	was	9	7	1	Human 1	4, 9, 10
2	2	1	and	13	8	1	Human 1	6, 13
2	2	1	are	12	6	1	Human 2	7, 12
2	2	1	how	11	2	1	Human 1	10, 11
2	2	1	in	13	10	1	Human 1	4, 13
2	2	1	it's	12	8	1	Human 2	5, 12
2	2	1	my	9	6	1	Human 1	4, 9
2	2	1	of	9	4	1	Human 1	6, 9
2	2	1	or	11	4	1	Human 1	8, 11
2	2	1	project	7	2	1	Human 1	6, 7
2	2	1	so	6	4	1	Human 2	3, 6

