Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	here are a few	7	Human 2	5, 11
2	3	, i can	5	Human 2	5, 9
2	3	i'm phi ,	7	Human 2	3, 9
2	3	in activities ,	3	Human 2	3, 5
2	3	while i don't	5	Human 2	5, 9
3	2	activities ,	9	Human 2	3, 5, 11
3	2	i don't	7	Human 2	3, 5, 9
3	2	while i	5	Human 2	5, 7, 9
2	2	, and	3	Human 2	7, 9
2	2	help you	5	Human 2	5, 9
5	1	and	11	Human 2	3, 7, 9, 11, 13
4	1	a	9	Human 2	5, 7, 11, 13
4	1	activities	9	Human 2	3, 5, 9, 11
3	1	are	9	Human 2	5, 11, 13
3	1	help	7	Human 2	3, 5, 9
3	1	here	9	Human 2	3, 5, 11
3	1	you	7	Human 2	5, 9, 11
2	1	enjoy	3	Human 2	9, 11
2	1	find	7	Human 2	5, 11
2	1	hobbies	3	Human 2	11, 13
2	1	i'm	7	Human 2	3, 9
2	1	to	3	Human 2	3, 5
2	1	wonderful	7	Human 2	7, 13

