Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you love to do	5	2	1	Human 1	4, 5
2	2	3	soccer and tennis	9	2	1	Human 1	8, 9
2	2	2	. i	10	8	1	Human 2	3, 10
2	2	2	a little	13	4	1	Human 1	10, 13
2	2	2	is a	12	6	1	Human 2	7, 12
8	6	1	i	6	10	2	Human 2	3, 5, 6, 7, 8, 9, 10, 12
7	6	1	and	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
7	6	1	you	5	10	2	Human 1	2, 4, 5, 6, 9, 10, 11
6	2	1	a	10	9	2	Human 2	5, 7, 10, 11, 12, 13
5	3	1	to	3	13	1	Human 1	2, 3, 4, 5, 14
4	4	1	are	5	12	1	Human 1	2, 5, 11, 13
4	4	1	enjoy	9	4	1	Human 1	8, 9, 10, 11
4	4	1	here	4	9	1	Human 2	3, 4, 5, 11
4	4	1	in	6	12	2	Human 2	3, 5, 6, 14
4	4	1	what	5	9	2	Human 1	2, 4, 5, 10
3	2	1	do	5	7	1	Human 1	4, 5, 10
3	3	1	find	14	10	2	Human 2	5, 11, 14
3	1	1	is	8	6	1	Human 2	7, 8, 12
3	2	1	love	5	9	1	Human 1	4, 5, 12
3	3	1	yoga	7	5	1	Human 1	6, 7, 10
2	2	1	about	9	4	1	Human 1	6, 9
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	cold	11	2	1	Human 1	10, 11
2	2	1	definitely	12	4	1	Human 2	9, 12
2	2	1	for	13	6	1	Human 1	8, 13
2	2	1	great	13	8	1	Human 1	6, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	many	7	2	1	Human 1	6, 7
2	2	1	the	11	4	1	Human 1	8, 11
2	2	1	winter	11	4	1	Human 1	8, 11

