Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i went to	3	Human 2	11, 13
2	3	last time i	7	Human 2	7, 13
2	2	. it's	5	Human 2	9, 13
2	2	i've been	3	Human 2	9, 11
2	2	to tokyo	3	Human 2	11, 13
2	2	too .	3	Human 2	7, 9
4	1	i	11	Human 2	3, 7, 11, 13
4	1	you	13	Human 2	3, 5, 9, 15
3	1	and	5	Human 2	11, 13, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	it	15	Human 2	1, 11, 15
3	1	it's	7	Human 2	7, 9, 13
3	1	the	5	Human 2	7, 9, 11
3	1	was	7	Human 2	7, 11, 13
2	1	a	5	Human 2	9, 13
2	1	also	3	Human 2	13, 15
2	1	are	11	Human 2	5, 15
2	1	can	13	Human 2	3, 15
2	1	fun	3	Human 2	11, 13
2	1	how	3	Human 2	3, 5
2	1	there	7	Human 2	9, 15
2	1	to	3	Human 2	11, 13

