Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	5, 7
2	3	. well ,	5	Human 2	9, 13
2	3	a great choice	3	Human 2	11, 13
3	2	, i	7	Human 2	5, 7, 11
2	2	, i'm	9	Human 2	5, 13
2	2	i see	3	Human 2	9, 11
4	1	i	7	Human 2	5, 7, 9, 11
3	1	have	7	Human 2	5, 7, 11
3	1	just	5	Human 2	3, 5, 7
3	1	spicy	5	Human 2	9, 11, 13
3	1	you	7	Human 2	3, 7, 9
2	1	a	3	Human 2	11, 13
2	1	dishes	3	Human 2	9, 11
2	1	like	7	Human 2	3, 9
2	1	or	3	Human 2	5, 7
2	1	there	9	Human 2	1, 9
2	1	with	5	Human 2	3, 7
2	1	would	5	Human 2	9, 13

