Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	5, 9
4	2	i'm just	9	Human 2	5, 7, 9, 13
3	2	! how	11	Human 2	3, 7, 13
2	2	i'm afraid	5	Human 2	11, 15
2	2	important to	5	Human 2	11, 15
2	2	is not	3	Human 2	9, 11
2	2	the literature	3	Human 2	11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	and	9	Human 2	7, 9, 11, 15
4	1	how	11	Human 2	3, 5, 7, 13
4	1	that	9	Human 2	7, 11, 13, 15
3	1	been	9	Human 2	3, 7, 11
3	1	for	9	Human 2	3, 7, 11
3	1	i	11	Human 2	5, 9, 15
3	1	not	7	Human 2	9, 11, 15
2	1	asking	9	Human 2	3, 11
2	1	can	5	Human 2	5, 9
2	1	day	3	Human 2	5, 7
2	1	has	5	Human 2	7, 11
2	1	have	3	Human 2	5, 7
2	1	is	3	Human 2	9, 11
2	1	it's	13	Human 2	3, 15
2	1	or	11	Human 2	5, 15
2	1	today	3	Human 2	5, 7
2	1	work	3	Human 2	5, 7

