Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	a soccer or tennis player	3	Human 2	9, 11
2	4	a great way to	7	Human 2	7, 13
2	3	, here are	7	Human 2	5, 11
2	2	i don't	7	Human 2	5, 11
2	2	i'm phi	7	Human 2	3, 9
2	2	phi ,	9	Human 2	3, 11
5	1	are	11	Human 2	3, 5, 7, 11, 13
4	1	you	11	Human 2	3, 5, 9, 13
3	1	and	7	Human 2	7, 9, 13
3	1	enjoy	7	Human 2	5, 9, 11
3	1	for	7	Human 2	7, 11, 13
3	1	great	7	Human 2	7, 9, 13
3	1	here	9	Human 2	3, 5, 11
3	1	i	7	Human 2	5, 9, 11
3	1	or	7	Human 2	5, 9, 11
3	1	the	5	Human 2	9, 11, 13
3	1	to	11	Human 2	3, 7, 13
3	1	way	7	Human 2	7, 11, 13
2	1	activities	5	Human 2	9, 13
2	1	as	9	Human 2	3, 11
2	1	humans	3	Human 2	5, 7
2	1	i'm	7	Human 2	3, 9
2	1	love	5	Human 2	5, 9
2	1	those	5	Human 2	9, 13
2	1	winter	3	Human 2	11, 13

