Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	5	Human 2	5, 9
2	3	i don't have	5	Human 2	3, 7
2	3	i'm just like	3	Human 2	9, 11
2	3	just like a	9	Human 2	3, 11
4	2	i don't	7	Human 2	3, 5, 7, 9
3	2	, but	7	Human 2	3, 5, 9
2	2	but with	3	Human 2	9, 11
6	1	but	11	Human 2	3, 5, 7, 9, 11, 13
5	1	don't	11	Human 2	3, 5, 7, 9, 13
5	1	game	11	Human 2	3, 5, 7, 11, 13
5	1	i	11	Human 2	3, 5, 7, 9, 13
4	1	just	9	Human 2	3, 5, 9, 11
4	1	like	11	Human 2	3, 9, 11, 13
4	1	with	11	Human 2	3, 9, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	a	9	Human 2	3, 7, 11
3	1	and	11	Human 2	3, 9, 13
3	1	for	9	Human 2	5, 7, 13
3	1	i'm	9	Human 2	3, 9, 11
3	1	or	5	Human 2	3, 5, 7
3	1	that	7	Human 2	5, 7, 11
3	1	to	9	Human 2	3, 5, 11
2	1	experiences	5	Human 2	3, 7
2	1	great	3	Human 2	5, 7
2	1	is	7	Human 2	1, 7
2	1	it	7	Human 2	1, 7
2	1	it's	9	Human 2	5, 13
2	1	the	9	Human 2	5, 13
2	1	you're	3	Human 2	11, 13

