Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	4	2	1	Human 2	3, 4
2	2	3	a cage match	11	2	1	Human 1	10, 11
5	5	2	i don't	12	10	4	Human 2	3, 5, 7, 9, 12
4	2	2	, but	5	7	1	Human 2	3, 4, 5, 9
3	3	2	. i	9	11	1	Human 1	2, 9, 12
3	3	2	i'm just	9	6	1	Human 1	6, 9, 11
2	2	2	a pingpong	3	2	1	Human 1	2, 3
2	2	2	i just	5	4	1	Human 1	2, 5
2	2	2	you ,	7	2	1	Human 1	6, 7
9	5	1	a	6	13	1	Human 1	2, 3, 6, 7, 8, 10, 11, 12, 14
9	3	1	i	4	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 12, 13
7	4	1	but	7	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
7	7	1	game	3	12	1	Human 1	2, 3, 5, 6, 7, 11, 13
6	1	1	don't	13	11	4	Human 2	3, 5, 7, 9, 12, 13
6	1	1	i'm	8	9	1	Human 2	3, 4, 6, 8, 9, 11
6	1	1	just	3	10	1	Human 1	2, 3, 5, 6, 9, 11
6	6	1	that	5	9	1	Human 1	4, 5, 7, 8, 11, 12
6	4	1	you	3	8	1	Human 1	2, 3, 5, 6, 7, 9
5	5	1	for	5	10	1	Human 1	4, 5, 7, 12, 13
5	5	1	it	4	10	1	Human 2	1, 4, 7, 8, 10
5	5	1	like	8	11	1	Human 2	3, 8, 9, 11, 13
5	5	1	with	8	11	1	Human 2	3, 8, 9, 11, 13
4	4	1	and	12	11	2	Human 2	3, 9, 12, 13
4	4	1	it's	5	10	1	Human 1	4, 5, 12, 13
4	4	1	to	14	12	3	Human 2	3, 5, 11, 14
3	3	1	great	5	6	1	Human 1	2, 5, 7
3	3	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	as	12	6	1	Human 2	7, 12
2	2	1	clues	11	4	1	Human 1	8, 11
2	2	1	get	13	4	1	Human 1	10, 13
2	2	1	itself	13	2	1	Human 1	12, 13
2	2	1	physical	13	4	1	Human 1	10, 13
2	2	1	racquetball	9	2	1	Human 1	8, 9
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	tennis	13	2	1	Human 1	12, 13

