Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	sometimes feels just happens why event way before	3	Human 2	11, 13
2	5	replaying sometimes feels just happens	3	Human 2	9, 11
3	4	yeah that's pretty insightful	5	Human 2	9, 11, 13
3	2	way before	5	Human 2	9, 11, 13
2	2	deja vu	7	Human 2	1, 7
2	2	the event	3	Human 2	7, 9
2	2	to you	7	Human 2	3, 9
2	2	word origins	3	Human 2	11, 13
2	2	you know	3	Human 2	7, 9
5	1	happens	9	Human 2	5, 7, 9, 11, 13
5	1	sometimes	9	Human 2	5, 7, 9, 11, 13
4	1	before	11	Human 2	3, 9, 11, 13
4	1	feels	7	Human 2	7, 9, 11, 13
3	1	about	7	Human 2	3, 7, 9
3	1	why	5	Human 2	9, 11, 13
3	1	you	7	Human 2	3, 7, 9
2	1	a	3	Human 2	3, 5
2	1	etcetera	5	Human 2	9, 13
2	1	it’s	3	Human 2	3, 5
2	1	like	5	Human 2	3, 7
2	1	relive	3	Human 2	5, 7
2	1	that	3	Human 2	3, 5
2	1	to	7	Human 2	3, 9
2	1	wdym	3	Human 2	11, 13
2	1	when	3	Human 2	5, 7

