Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	don't get to suffer extreme cold weather	9	4	1	Human 1	6, 9
2	2	6	nice ! best place to live	11	2	1	Human 1	10, 11
2	2	5	the one in our floor	15	2	1	Human 1	14, 15
3	1	4	suffer extreme cold weather	7	4	1	Human 1	6, 7, 9
2	2	4	except for the cold	11	2	1	Human 1	10, 11
3	3	3	get the goodies	13	4	1	Human 1	12, 13, 15
3	3	3	its good that	7	4	1	Human 1	6, 7, 9
2	2	3	up to get	13	2	1	Human 1	12, 13
4	1	2	cold weather	11	6	1	Human 1	6, 7, 9, 11
4	2	2	nice !	11	8	2	Human 1	8, 10, 11, 15
4	2	2	the cold	5	8	1	Human 1	4, 5, 10, 11
2	2	2	some goodies	5	4	1	Human 1	2, 5
2	2	2	we don't	7	2	1	Human 1	6, 7
2	2	2	your desk	15	2	1	Human 1	14, 15
9	1	1	the	7	12	1	Human 1	4, 5, 7, 10, 11, 12, 13, 14, 15
7	1	1	cold	7	8	1	Human 1	4, 5, 6, 7, 9, 10, 11
7	3	1	to	9	10	1	Human 1	6, 9, 10, 11, 12, 13, 15
6	1	1	get	14	10	1	Human 1	6, 9, 12, 13, 14, 15
6	6	1	you	8	15	2	Human 2	1, 5, 8, 9, 13, 15
5	3	1	for	7	8	1	Human 1	6, 7, 10, 11, 13
5	5	1	i	3	13	1	Human 1	2, 3, 4, 12, 14
5	2	1	that	5	6	1	Human 1	4, 5, 6, 7, 9
4	2	1	in	15	14	3	Human 1	2, 4, 14, 15
4	2	1	its	7	6	2	Human 1	4, 6, 7, 9
4	2	1	our	7	10	1	Human 1	6, 7, 14, 15
4	4	1	out	3	11	1	Human 1	2, 3, 6, 12
4	2	1	we	12	9	1	Human 1	6, 7, 12, 14
4	1	1	weather	7	6	1	Human 1	6, 7, 9, 11
3	3	1	are	2	5	1	Human 2	1, 2, 5
3	1	1	live	11	4	2	Human 1	8, 10, 11
3	3	1	microkitchen	3	4	1	Human 1	2, 3, 5
3	3	1	right	11	4	1	Human 1	10, 11, 13
3	3	1	walk	15	10	2	Human 1	6, 14, 15
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	better	12	6	1	Human 2	7, 12
2	2	1	even	7	2	1	Human 1	6, 7
2	2	1	needed	5	2	1	Human 1	4, 5
2	2	1	sure	13	8	1	Human 1	6, 13
2	2	1	where	13	6	1	Human 1	8, 13
2	2	1	will	15	2	1	Human 1	14, 15

