Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'll get the goodies	3	Human 2	13, 15
2	4	suffer extreme cold weather	3	Human 2	7, 9
2	3	its good that	3	Human 2	7, 9
3	2	cold weather	5	Human 2	7, 9, 11
2	2	! microkitchen	3	Human 2	3, 5
2	2	nice !	5	Human 2	11, 15
2	2	that you	5	Human 2	5, 9
2	2	the cold	7	Human 2	5, 11
5	1	the	11	Human 2	5, 7, 11, 13, 15
5	1	you	15	Human 2	1, 5, 9, 13, 15
4	1	cold	7	Human 2	5, 7, 9, 11
4	1	to	7	Human 2	9, 11, 13, 15
3	1	for	7	Human 2	7, 11, 13
3	1	get	7	Human 2	9, 13, 15
3	1	goodies	11	Human 2	5, 13, 15
3	1	weather	5	Human 2	7, 9, 11
2	1	are	5	Human 2	1, 5
2	1	definitely	3	Human 2	3, 5
2	1	don't	3	Human 2	7, 9
2	1	is	5	Human 2	3, 7
2	1	its	3	Human 2	7, 9
2	1	like	9	Human 2	5, 13
2	1	our	9	Human 2	7, 15
2	1	right	3	Human 2	11, 13
2	1	that's	9	Human 2	3, 11
2	1	them	3	Human 2	13, 15

