Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. here are some	3	Human 2	11, 13
2	3	be able to	5	Human 2	9, 13
3	2	with the	11	Human 2	3, 5, 13
2	2	a bit	3	Human 2	7, 9
2	2	absolutely ,	7	Human 2	3, 9
2	2	help you	3	Human 2	3, 5
2	2	key concepts	3	Human 2	7, 9
2	2	the weekend	5	Human 2	9, 13
5	1	the	11	Human 2	3, 5, 7, 9, 13
5	1	to	11	Human 2	3, 7, 9, 11, 13
5	1	with	11	Human 2	3, 5, 9, 11, 13
4	1	concepts	7	Human 2	3, 5, 7, 9
3	1	be	11	Human 2	3, 9, 13
3	1	you	7	Human 2	3, 5, 9
2	1	and	7	Human 2	7, 13
2	1	for	5	Human 2	7, 11
2	1	i	9	Human 2	5, 13
2	1	i'm	3	Human 2	5, 7
2	1	me	3	Human 2	3, 5
2	1	of	5	Human 2	5, 9
2	1	right	9	Human 2	5, 13
2	1	some	3	Human 2	11, 13
2	1	specific	3	Human 2	3, 5
2	1	thanks	7	Human 2	7, 13
2	1	this	7	Human 2	5, 11

