Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	9	i'm just an ai and do not have personal	7	Human 2	7, 11, 13
4	8	i'm just an ai and do not have	9	Human 2	5, 7, 11, 13
5	7	i'm just an ai and do not	11	Human 2	5, 7, 11, 13, 15
2	3	, so i	7	Human 2	5, 11
2	2	. i	3	Human 2	13, 15
2	2	or make	3	Human 2	13, 15
2	2	ziplining .	7	Human 2	9, 15
6	1	do	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	about	13	Human 2	3, 7, 11, 13, 15
5	1	and	11	Human 2	5, 7, 11, 13, 15
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	i	11	Human 2	5, 7, 11, 13, 15
5	1	or	11	Human 2	5, 7, 11, 13, 15
4	1	you	13	Human 2	1, 3, 9, 13
3	1	so	9	Human 2	3, 5, 11
3	1	to	7	Human 2	3, 7, 9
3	1	ziplining	7	Human 2	9, 11, 15
2	1	experiences	5	Human 2	7, 11
2	1	that	7	Human 2	3, 9
2	1	would	5	Human 2	3, 7

