Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	do you	10	6	1	Human 2	9, 10, 14
3	3	2	i think	11	10	1	Human 1	6, 11, 15
2	2	2	it was	7	2	1	Human 1	6, 7
2	2	2	people .	11	10	1	Human 1	2, 11
5	3	1	i	7	14	2	Human 1	2, 6, 7, 11, 15
5	5	1	of	5	14	1	Human 1	2, 5, 7, 13, 15
5	5	1	the	8	11	1	Human 2	5, 8, 11, 13, 15
4	4	1	it's	11	8	1	Human 1	8, 11, 13, 15
3	3	1	a	7	12	1	Human 1	4, 7, 15
3	3	1	and	11	6	1	Human 1	8, 11, 13
3	1	1	do	14	6	1	Human 2	9, 10, 14
3	1	1	it	11	6	1	Human 1	6, 7, 11
3	1	1	people	11	10	2	Human 1	2, 8, 11
3	3	1	what	8	10	1	Human 2	1, 8, 10
2	2	1	but	8	2	1	Human 2	7, 8
2	2	1	mean	11	2	1	Human 1	10, 11
2	2	1	one	15	14	1	Human 1	2, 15
2	2	1	so	14	4	1	Human 2	11, 14
2	2	1	usually	13	6	1	Human 1	8, 13

