Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	about your	3	Human 2	5, 7
2	2	it was	9	Human 2	7, 15
2	2	rock climbing	5	Human 2	5, 9
2	2	the southern	3	Human 2	13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 9, 11, 13, 15
4	1	can	7	Human 2	7, 9, 11, 13
4	1	climbing	7	Human 2	5, 7, 9, 11
4	1	it	15	Human 2	1, 7, 13, 15
3	1	but	11	Human 2	3, 11, 13
3	1	i	5	Human 2	3, 5, 7
3	1	it's	7	Human 2	5, 7, 11
3	1	to	13	Human 2	3, 5, 15
2	1	about	3	Human 2	5, 7
2	1	all	5	Human 2	9, 13
2	1	been	3	Human 2	13, 15
2	1	can't	11	Human 2	5, 15
2	1	from	7	Human 2	7, 13
2	1	great	5	Human 2	5, 9
2	1	here	11	Human 2	3, 13
2	1	i'm	11	Human 2	3, 13
2	1	in	7	Human 2	9, 15
2	1	or	3	Human 2	3, 5
2	1	outdoor	7	Human 2	5, 11
2	1	when	3	Human 2	11, 13
2	1	winter	3	Human 2	13, 15
2	1	you	13	Human 2	3, 15
2	1	your	3	Human 2	5, 7

