Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	how are you doing today ?	3	6	1	Human 1	2, 3, 7
2	2	5	. how are you doing	5	4	1	Human 1	2, 5
5	1	3	how are you	2	7	1	Human 2	1, 2, 3, 5, 7
2	2	3	i love seafood	9	4	1	Human 1	6, 9
2	2	3	outdoorsy type of	15	2	1	Human 1	14, 15
3	1	2	i love	7	4	1	Human 1	6, 7, 9
2	2	2	i'm good	3	2	1	Human 1	2, 3
11	9	1	you	3	15	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 12, 14, 15
7	4	1	i	5	9	1	Human 1	4, 5, 6, 7, 9, 11, 12
5	2	1	are	5	7	1	Human 2	1, 2, 3, 5, 7
5	5	1	have	5	12	1	Human 1	4, 5, 10, 12, 15
5	5	1	the	5	12	1	Human 1	4, 5, 7, 9, 15
5	3	1	today	4	6	1	Human 1	2, 3, 4, 5, 7
4	4	1	it	8	5	1	Human 2	7, 8, 9, 11
3	3	1	fishing	13	4	1	Human 1	12, 13, 15
3	3	1	is	13	8	2	Human 1	6, 8, 13
3	1	1	of	15	4	2	Human 1	12, 14, 15
3	1	1	seafood	7	4	1	Human 1	6, 7, 9
3	3	1	was	7	12	1	Human 1	4, 7, 15
3	3	1	your	12	5	1	Human 2	9, 12, 13
2	2	1	flying	7	4	1	Human 1	4, 7
2	2	1	for	13	10	1	Human 1	4, 13
2	2	1	hard	9	2	1	Human 1	8, 9
2	2	1	in	9	6	1	Human 1	4, 9
2	2	1	like	11	2	1	Human 1	10, 11
2	2	1	lunch	5	2	1	Human 1	4, 5
2	2	1	nice	11	4	1	Human 1	8, 11
2	2	1	other	15	4	1	Human 1	12, 15
2	2	1	person	15	2	1	Human 1	14, 15
2	2	1	that	7	2	1	Human 1	6, 7
2	2	1	this	11	2	1	Human 1	10, 11
2	2	1	would	15	2	1	Human 1	14, 15

