Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	5, 7
2	3	can be a	7	Human 2	3, 9
2	2	but i	7	Human 2	5, 11
2	2	financial analysis	3	Human 2	9, 11
2	2	for you	5	Human 2	9, 13
2	2	hard but	3	Human 2	11, 13
2	2	i'm actually	3	Human 2	11, 13
2	2	it's really	3	Human 2	11, 13
2	2	pursuing photography	3	Human 2	11, 13
2	2	you ?	9	Human 2	1, 9
5	1	you	13	Human 2	1, 3, 5, 9, 13
4	1	a	11	Human 2	3, 7, 9, 13
4	1	for	9	Human 2	5, 9, 11, 13
3	1	are	9	Human 2	1, 5, 9
3	1	can	7	Human 2	3, 5, 9
3	1	i	7	Human 2	5, 7, 11
2	1	accounting	7	Human 2	3, 9
2	1	and	3	Human 2	11, 13
2	1	challenging	7	Human 2	3, 9
2	1	fish	3	Human 2	5, 7
2	1	of	3	Human 2	7, 9
2	1	really	3	Human 2	11, 13

