Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	if you	9	Human 2	5, 13
2	2	shopping for	5	Human 2	5, 9
2	2	you can	3	Human 2	11, 13
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 11, 13
3	1	are	9	Human 2	1, 5, 9
3	1	can	7	Human 2	7, 11, 13
3	1	for	5	Human 2	5, 7, 9
3	1	if	9	Human 2	5, 9, 13
3	1	stuffing	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	to	9	Human 2	3, 5, 11
2	1	great	3	Human 2	5, 7
2	1	have	3	Human 2	3, 5
2	1	i	9	Human 2	3, 11
2	1	make	3	Human 2	11, 13
2	1	or	3	Human 2	3, 5
2	1	personal	7	Human 2	3, 9
2	1	shopping	5	Human 2	5, 9
2	1	some	5	Human 2	7, 11
2	1	that	3	Human 2	11, 13
2	1	that's	3	Human 2	7, 9
2	1	turkey	3	Human 2	5, 7
2	1	with	9	Human 2	3, 11

